,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
410560,bf1e9b5a838135daaaac1f31a4d7ffebcebcd8b4,2016-10-16 13:59:04,35.5412866666667,-77.0516833333333,442.0,4459788.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291650/DSC_0367_6cd725c3-879f-408c-be6c-3882ffb60cbe.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291650/DSC_0367_6cd725c3-879f-408c-be6c-3882ffb60cbe.jpg
410862,42bc2d30e46713a4fe86db57754ded42f07afaeb,2016-10-12 19:14:26,35.0516833333333,-77.45418,427.0,13513425.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291595/DSC_5552_9d4e4a44-2ace-418f-83cb-9c55e026b243.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291595/DSC_5552_9d4e4a44-2ace-418f-83cb-9c55e026b243.jpg
410865,e9cbf64c5c7e978d1c53d0df6bfe9a5bfb87046b,2016-10-12 19:14:56,35.0594583333333,-77.4399983333333,377.0,11565918.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291595/DSC_5555_c1d35474-5425-4988-a48d-7d61dd560966.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291595/DSC_5555_c1d35474-5425-4988-a48d-7d61dd560966.jpg
411263,2d18798874289102fd94deb9bfa75df3dd8f0bcf,2017-10-17 11:56:11,18.335655,-66.2716083333333,448.0,10793613.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614133/A0029_AP_acd68585-f74e-4101-a20b-9aa95657e234.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614133/A0029_AP_acd68585-f74e-4101-a20b-9aa95657e234.jpg
411390,7db39149ad8ecea8042c9a492c759527fad846cc,2018-10-17 17:20:40,30.1567016666667,-85.6138166666667,320.0,6420505.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9099/615227/DSC_0145_0511d94b-6440-4585-b2f9-b14a86e6a6e3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615227/DSC_0145_0511d94b-6440-4585-b2f9-b14a86e6a6e3.jpg
411711,26f80603816f690cdfdd2e44885158df88f930ff,2016-10-16 14:04:32,35.5214083333333,-77.0749233333333,474.0,5479262.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291650/DSC_0447_75f2ae7e-0ea1-4aaf-8249-3e214371e8cb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291650/DSC_0447_75f2ae7e-0ea1-4aaf-8249-3e214371e8cb.jpg
411740,c8112cc8260c473d283018a1dd14548d01200786,2016-10-12 19:27:30,35.2562383333333,-77.5339,942.0,12362918.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291595/DSC_5604_95d61857-dac5-4b39-aff1-49562b0bb220.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291595/DSC_5604_95d61857-dac5-4b39-aff1-49562b0bb220.jpg
411995,d123be034e8d7837739d71614488ccfed18a0f71,2017-07-06 15:08:51,37.6366454722222,-77.8479406388889,66.838,7016068.0,5472.0,3078.0,s3://ladi/Images/FEMA_CAP/7067/533485/DJI_0026_40581313-246a-4948-b721-56eb642a7db8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/7067/533485/DJI_0026_40581313-246a-4948-b721-56eb642a7db8.jpg
412077,e04693dd688f2fe42ba42f4decd8b8b007f9bfc3,2017-09-23 15:46:37,18.425985,-66.3856333333333,453.0,1137734.0,3939.0,2954.0,s3://ladi/Images/FEMA_CAP/9075/613959/A0022_61_f2276258-9e59-44e6-89e7-cc84ca73511e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613959/A0022_61_f2276258-9e59-44e6-89e7-cc84ca73511e.jpg
413128,c4e4fd44c9efc2cd269b643decf44f9a24d3f719,2017-09-16 17:15:47,27.3226733333333,-82.1256233333333,318.0,10252585.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613786/DSC_187_c6a02f0c-6149-4e55-83aa-fe4942464b7f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613786/DSC_187_c6a02f0c-6149-4e55-83aa-fe4942464b7f.jpg
413854,dc6270a617c1d42f45fac62f46c1e1faa7f690f9,2017-09-15 21:42:07,26.3767683333333,-81.5548116666667,652.0,6132401.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613754/DSC_0013_4549ba35-2a31-41c0-9dd6-b525615cf00b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613754/DSC_0013_4549ba35-2a31-41c0-9dd6-b525615cf00b.jpg
414111,45f8d8b3538df46eca94b1088e36766ddf3aabda,2017-07-06 15:10:51,37.6364043055556,-77.8482980555555,66.738,7253852.0,5472.0,3078.0,s3://ladi/Images/FEMA_CAP/7067/533485/DJI_0077_b95726cd-89eb-4635-be01-aebbcbb61501.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/7067/533485/DJI_0077_b95726cd-89eb-4635-be01-aebbcbb61501.jpg
414269,5f7c915cf3b2448ad2cb11822080539afa03c994,2017-09-15 21:52:12,26.3743333333333,-81.7537,413.0,7173561.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613754/DSC_0037_20e2c8ea-65a1-42f5-8ce6-180b106a2cbc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613754/DSC_0037_20e2c8ea-65a1-42f5-8ce6-180b106a2cbc.jpg
414458,6979410aa0aa50cd870b0f25ac4a485df2a027bb,2017-10-17 12:08:35,18.372375,-66.3083483333333,379.0,9786228.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614133/A0029_AP_da072f58-a500-4fc7-9faf-71422894e42f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614133/A0029_AP_da072f58-a500-4fc7-9faf-71422894e42f.jpg
414647,41787fdfe2e809e0eee412b0dd25d9ca3226fa0a,2017-09-15 22:05:41,26.3559283333333,-81.593555,418.0,7080871.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613754/DSC_0056_835fffc5-8149-4d68-b8e2-6aadf54500b3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613754/DSC_0056_835fffc5-8149-4d68-b8e2-6aadf54500b3.jpg
414684,a15fd92a538dd30331e05a5aca1f488b29a86f03,2016-10-12 19:43:09,35.44763,-77.577895,608.0,12185059.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291595/DSC_5757_3e6963f5-f812-4f35-a745-73847258cdf9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291595/DSC_5757_3e6963f5-f812-4f35-a745-73847258cdf9.jpg
414818,e1dc807c39420b8b1d547b809bf8717f810d62c0,2017-07-06 15:11:44,37.636648,-77.8493463333333,66.838,7021024.0,5472.0,3078.0,s3://ladi/Images/FEMA_CAP/7067/533485/DJI_0100_249049ee-a74b-4708-8fce-61c3bc9a9931.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/7067/533485/DJI_0100_249049ee-a74b-4708-8fce-61c3bc9a9931.jpg
415600,fa9ee913f0c3693ef9b72b88c94312bb5f6d5dee,2017-10-17 12:00:31,18.3416616666667,-66.3051683333333,448.0,9422705.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614133/A0029_AP_dfaae44c-5976-4868-8e20-9e0826ffdca1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614133/A0029_AP_dfaae44c-5976-4868-8e20-9e0826ffdca1.jpg
416126,7858571c54433dc4bf9406b9ace51bc0f0e4449a,2017-09-15 22:30:33,26.32496,-81.5363333333333,419.0,6535699.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613754/DSC_0172_323edd44-6da9-4ac4-8d69-e6cb5cd4df8b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613754/DSC_0172_323edd44-6da9-4ac4-8d69-e6cb5cd4df8b.jpg
416300,8048dd91d9fd704c4a0c5a58bd28b871f3fe35e4,2016-10-16 14:24:42,34.318455,-79.0458266666667,485.0,6909033.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291652/DSC_0116_765811f4-91ef-4810-87ed-a21d326bacca.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291652/DSC_0116_765811f4-91ef-4810-87ed-a21d326bacca.jpg
416664,daf060222ac760c69aecb47db559a7b2e7ebd703,2018-10-17 17:14:11,30.46473,-85.4243133333333,295.0,13798141.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615229/DSC_5027_351838c9-89a0-4196-942c-3b47e4de99cb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615229/DSC_5027_351838c9-89a0-4196-942c-3b47e4de99cb.jpg
417202,08c6b81b3d8e59405c10e3ece470ec237697ec7c,2018-10-17 17:28:10,30.5406183333333,-85.1860916666667,306.0,13519280.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615229/DSC_5082_a3470108-82ad-404c-ba83-c79aeeb20bcf.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615229/DSC_5082_a3470108-82ad-404c-ba83-c79aeeb20bcf.jpg
417279,39f638d12b26d969b16a07c1fa18c21fda375e71,2017-10-13 13:35:01,17.9985066666667,-66.25131,373.0,7188867.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614109/DSC_0504_96314ede-ca75-4ab1-ac89-a24bc809e97b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614109/DSC_0504_96314ede-ca75-4ab1-ac89-a24bc809e97b.jpg
417320,9be940bd4b12cb41c550fba0a0ff313e32bcc253,2016-10-16 14:56:44,33.8817033333333,-78.5463183333333,476.0,6295613.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291652/DSC_0182_bd42057a-6856-4b54-a15b-7cdfe4a1557c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291652/DSC_0182_bd42057a-6856-4b54-a15b-7cdfe4a1557c.jpg
417388,0c6c2a769d9ae6b1472d7d0675a6271c7894bebe,2017-09-15 22:52:02,26.2915916666667,-81.5382566666667,408.0,7244171.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613754/DSC_0262_5f7080d2-8414-4477-a7d6-cfa6e8b7d627.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613754/DSC_0262_5f7080d2-8414-4477-a7d6-cfa6e8b7d627.jpg
417701,a541dfab89d189c7779a324fe7d18dca122ac34d,2018-10-17 17:31:29,30.5730383333333,-85.1340216666667,302.0,13668079.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615229/DSC_5092_2174ec56-b6e3-47b1-a7ef-4981cf0f96fd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615229/DSC_5092_2174ec56-b6e3-47b1-a7ef-4981cf0f96fd.jpg
417710,78e1ac5b8d910b66e3887ce3899b1aff51c90c72,2018-10-17 17:32:12,30.5609,-85.12639,290.0,13637258.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615229/DSC_5101_0213175d-f7aa-4c76-9ead-4ea8ab1f2b3a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615229/DSC_5101_0213175d-f7aa-4c76-9ead-4ea8ab1f2b3a.jpg
417894,df70dc9d41748cb44d8e6721224a9b713526c063,2017-10-13 13:35:47,17.9989716666667,-66.2295316666667,405.0,7664903.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614109/DSC_0521_8ad2558c-cc58-4c99-b4e4-15aa379772e8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614109/DSC_0521_8ad2558c-cc58-4c99-b4e4-15aa379772e8.jpg
417903,a729cc3800e6a376690f4d7fcc1604f667ddb5d8,2017-10-13 13:36:16,18.0003366666667,-66.21608,434.0,7497325.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614109/DSC_0530_56524d8e-2b2a-47c1-9dbd-98f8d9f83247.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614109/DSC_0530_56524d8e-2b2a-47c1-9dbd-98f8d9f83247.jpg
418107,a0ad5e15ccc7f61cb46b9a6562ec0812540cb18f,2017-09-17 10:24:26,29.3775983333333,-81.093855,334.0,6332789.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613788/DSC_0194_c17771e9-1c59-4ae8-9c63-bf56ec1f3b67.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613788/DSC_0194_c17771e9-1c59-4ae8-9c63-bf56ec1f3b67.jpg
418436,e44abaea800aa5d0e8b9fd5f5fef8101ba8382de,2017-10-13 13:37:00,18.0008183333333,-66.197175,533.0,6667442.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614109/DSC_0546_6c9e2f3e-89a3-416e-9ac5-8a161eb9e86f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614109/DSC_0546_6c9e2f3e-89a3-416e-9ac5-8a161eb9e86f.jpg
418458,f3ece9be381bb4854f9404b41da3c3363c56d546,2017-10-13 13:41:26,18.000495,-66.064875,712.0,7868290.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614109/DSC_0568_8548552a-ffed-4adc-a970-b5cd4d207692.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614109/DSC_0568_8548552a-ffed-4adc-a970-b5cd4d207692.jpg
418552,66eaf51e80df6e48221346880e237708a7cc5111,2017-09-15 23:07:33,26.2581083333333,-81.7110783333333,415.0,6340613.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613754/DSC_0337_faab9562-3378-420b-82ed-7c0c13531775.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613754/DSC_0337_faab9562-3378-420b-82ed-7c0c13531775.jpg
418898,8da6b9c2347932695c3bab4a5f45a0c072053ee3,2017-10-17 14:39:18,18.3644866666667,-65.8962383333333,439.0,6132334.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614134/A0026_AP_16c6bb52-a5e6-4e75-904a-e52fe0069d1e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614134/A0026_AP_16c6bb52-a5e6-4e75-904a-e52fe0069d1e.jpg
418899,d46c9ecbd02b39fd5dd6320c21607c7a43a226c7,2017-10-17 13:46:28,18.3393316666667,-66.094115,250.0,6373420.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614134/A0026_AP_17a60d20-fb7e-4474-b6a1-f44b0e61625e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614134/A0026_AP_17a60d20-fb7e-4474-b6a1-f44b0e61625e.jpg
418912,c1588fc1dd9933b177d49aac551cf0338209b28d,2017-10-17 15:12:05,18.34532,-65.96936,367.0,7894201.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614134/A0026_AP_1e0ba98b-0a63-4a3e-a054-a56d20bd951d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614134/A0026_AP_1e0ba98b-0a63-4a3e-a054-a56d20bd951d.jpg
419000,f0ffdae98de642a40f95dc8408ec0efdf0c23f61,2017-09-15 23:13:54,26.2587383333333,-81.5187716666667,409.0,6036900.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613754/DSC_0375_10a14831-a6c8-41b6-b1d4-e35650ef3c93.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613754/DSC_0375_10a14831-a6c8-41b6-b1d4-e35650ef3c93.jpg
420866,4ecef57c4197b4e2e11079d1ab7180df9f25964a,2016-10-13 14:34:21,34.3308983333333,-78.2153883333333,334.0,7348045.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291605/DSC_0035_1f4c3c39-0c60-4ed2-bab4-38c40acc59ee.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291605/DSC_0035_1f4c3c39-0c60-4ed2-bab4-38c40acc59ee.jpg
421203,18dbc9384c501c2e91d2f084534c04bd685f7817,2016-10-13 14:40:12,34.3990966666667,-78.18629,317.0,6513829.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291605/DSC_0074_e161fc06-a23e-43ed-8ea6-3e9ceae4164a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291605/DSC_0074_e161fc06-a23e-43ed-8ea6-3e9ceae4164a.jpg
421367,c6234f7b1100263b6f7be927159a236a62d48d1f,2016-10-16 16:38:42,35.53097,-77.0675416666667,640.0,6586977.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291663/DSC_0249_247633f5-55f7-4ce7-9f73-878c919b4104.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291663/DSC_0249_247633f5-55f7-4ce7-9f73-878c919b4104.jpg
421607,1246bd0e0ab4d93ab28581fb91582759bf5d789e,2017-10-17 15:41:38,18.3319483333333,-66.0571583333333,523.0,6800927.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614134/A0026_AP_5781a6c2-4e9e-48cc-8825-4acc8be5208c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614134/A0026_AP_5781a6c2-4e9e-48cc-8825-4acc8be5208c.jpg
421918,bfc979583f71c868b68bc87292592acda4477046,2018-10-18 14:15:57,30.1632733333333,-85.6703016666667,330.0,13832272.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615233/Bay-Gulf_1a73844e-99e5-4116-a399-f5d9d40be803.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615233/Bay-Gulf_1a73844e-99e5-4116-a399-f5d9d40be803.jpg
422090,2497308b06e88ffbfe04103ff6f398df6c155662,2017-09-17 10:46:49,29.4106383333333,-81.108955,332.0,5153763.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613788/DSC_0504_4c986e12-9343-4f90-9f1e-3ff15e97b464.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613788/DSC_0504_4c986e12-9343-4f90-9f1e-3ff15e97b464.jpg
422458,7e999c1912badb59e9455cb108311de938aac705,2016-10-16 17:00:59,35.6396583333333,-77.3404783333333,636.0,6103874.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291663/DSC_0355_6540304d-58fb-4c6b-b593-736ca4d3e1f8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291663/DSC_0355_6540304d-58fb-4c6b-b593-736ca4d3e1f8.jpg
423335,01d9f8197ddb7170c72ab2eb3d33530f4aeff454,2018-10-18 13:43:44,29.8097583333333,-85.3062116666667,229.0,14012343.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615233/Bay-Gulf_478826c4-9a9f-4c13-8986-b1b191158bb5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615233/Bay-Gulf_478826c4-9a9f-4c13-8986-b1b191158bb5.jpg
423893,11b56a42ea60099a12e1a74b8724c1ed777f48e3,2017-10-13 14:55:32,18.001665,-66.0023183333333,291.0,7221808.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_10533cce-cc72-4019-8669-8665abc3c92e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_10533cce-cc72-4019-8669-8665abc3c92e.jpg
424700,e6851d04fa83ce6ff82e51d190496fa169e1a993,2017-10-17 14:41:37,18.322595,-65.9191616666667,460.0,6488716.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614134/A0026_AP_baf69a3e-a97c-4925-ace3-7f88f5b54502.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614134/A0026_AP_baf69a3e-a97c-4925-ace3-7f88f5b54502.jpg
424823,c6d35d6aa282370f1fa43eb965d308c75b5c13a8,2017-10-13 14:08:26,17.98258,-66.2244783333333,355.0,7424910.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_2009638e-4851-4ca0-88db-cdb4bfe35a33.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_2009638e-4851-4ca0-88db-cdb4bfe35a33.jpg
425267,3ad58093755803f9fc7acc6e523a34b81e869838,2017-09-17 10:58:01,29.4462683333333,-81.1226266666667,336.0,5273998.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613788/DSC_0671_bf327c33-9f6f-4feb-bb6e-d39c73b90a0f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613788/DSC_0671_bf327c33-9f6f-4feb-bb6e-d39c73b90a0f.jpg
425935,32a3c422722370b5361cca4dfe4895579a5de7f8,2016-10-16 19:48:49,34.45586,-78.951055,479.0,6305614.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291664/DSC_4143_140a992e-609e-4bb3-9ab8-387243b2b559.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291664/DSC_4143_140a992e-609e-4bb3-9ab8-387243b2b559.jpg
426083,765acc4061d4b677a0c9f6d0bb70abdf62d9a656,2017-10-17 15:45:34,18.3732716666667,-66.0712283333333,432.0,6799756.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614134/A0026_AP_efe619e7-5919-4fee-ab50-a315d8fc18f5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614134/A0026_AP_efe619e7-5919-4fee-ab50-a315d8fc18f5.jpg
426264,15c9547dcb2d3a79e881fa2fa2f9691047f45dc2,2017-09-15 17:50:55,26.6105616666667,-81.8710633333333,315.0,5146556.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613755/DSC_2510_1deac843-a103-490d-a3b3-f3e8be09028d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613755/DSC_2510_1deac843-a103-490d-a3b3-f3e8be09028d.jpg
426738,4f2f8aaa69a951a6527101f73ddc67d467feabd5,2018-11-17 12:34:00,36.0752816666667,-79.3595566666667,529.0,13541391.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/7068/615404/DSC_7815_e89486e5-39e2-4694-8fad-f8d4e2c651e3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/7068/615404/DSC_7815_e89486e5-39e2-4694-8fad-f8d4e2c651e3.jpg
426936,7211ce826a219966b4004b572a705db81748c61d,2017-10-18 10:28:42,17.9937616666667,-66.3993333333333,508.0,5874198.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614136/A0016_AP_d3dc0238-f348-4bb2-adbb-976ef91de2fd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614136/A0016_AP_d3dc0238-f348-4bb2-adbb-976ef91de2fd.jpg
427417,7eb2e5c1d81f7357cb55da68491652aaf577d8e0,2018-11-17 12:46:49,35.941745,-79.333575,473.0,14477409.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/7068/615404/DSC_7865_aa40cfee-f27d-42f1-82d6-78d98d47f3e3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/7068/615404/DSC_7865_aa40cfee-f27d-42f1-82d6-78d98d47f3e3.jpg
427609,2bc7c3c2e3c867bcce04e08c8ca9a92207a8c1c5,2017-09-15 17:56:06,26.6076766666667,-81.7102366666667,333.0,5385084.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613755/DSC_2621_3b52753e-86e4-4782-a068-eaecc51cc414.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613755/DSC_2621_3b52753e-86e4-4782-a068-eaecc51cc414.jpg
428022,88ef376c2f702450cc038ecf3cbb473342a6dbf5,2016-10-16 12:17:06,35.8749033333333,-77.5442766666667,591.0,10088468.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291665/CAP_3866_49cc0ff1-84ff-4119-a14c-386dabaef83d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291665/CAP_3866_49cc0ff1-84ff-4119-a14c-386dabaef83d.jpg
428255,0fcdd6c8eb61f84981b904fe08613fba9780f6f1,2017-10-13 14:23:12,17.9836933333333,-66.1312,378.0,6977129.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_49a8fec4-0c68-4bf2-ae11-ec55116e458f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_49a8fec4-0c68-4bf2-ae11-ec55116e458f.jpg
428257,caa0103068497bd7a77cfcce0d8a32168bc7649e,2017-10-13 16:58:43,17.9402366666667,-66.2860666666667,282.0,5198989.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_49d2c072-70ee-4680-b57d-e7d7339a05f2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_49d2c072-70ee-4680-b57d-e7d7339a05f2.jpg
428271,7362f000ec018cb4e8f54d99604ed2aef94c3775,2017-10-13 14:07:41,17.9812866666667,-66.2460283333333,336.0,7604010.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_4cee4541-41e1-4dfc-827d-f519c8d59134.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_4cee4541-41e1-4dfc-827d-f519c8d59134.jpg
429402,4ef9c063d6ad0920c49db37922e92942deb194b4,2016-10-13 17:59:52,35.9106233333333,-77.52184,531.0,5856143.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291610/DSC_0019_5a590f61-bfc8-4239-b121-2f82f530cd7f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291610/DSC_0019_5a590f61-bfc8-4239-b121-2f82f530cd7f.jpg
429996,b6ec5f83cf646e01197dde38a5492cec9fbc9ebe,2017-10-13 14:20:47,17.9823716666667,-66.0553466666667,300.0,7428543.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_5a8b5a87-b7a6-4bf5-b43c-9b07b9e28eeb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_5a8b5a87-b7a6-4bf5-b43c-9b07b9e28eeb.jpg
430244,ec9094c4a1718694ad4e14795589c0433f7b2e8b,2017-10-18 16:33:47,18.3503933333333,-66.82662,675.0,7457187.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614137/A0051_AP_35b2c8e0-357e-40e9-bbb1-6c1c8372fcd8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614137/A0051_AP_35b2c8e0-357e-40e9-bbb1-6c1c8372fcd8.jpg
