,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
423917,efb47d43e3bdc4cebd024265a9c6e87305458e12,2017-10-13 17:12:54,17.978525,-66.3073316666667,332.0,7016197.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_14fd4149-40e5-44ae-816d-4e78fa3481ee.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_14fd4149-40e5-44ae-816d-4e78fa3481ee.jpg
424061,24610c2297fe8c7f30be7c94ed0c30345858f5ae,2017-09-17 10:52:56,29.3947216666667,-81.11941,325.0,4874711.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613788/DSC_0600_b9b69984-5e35-4025-b00a-3b1b2c329a0c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613788/DSC_0600_b9b69984-5e35-4025-b00a-3b1b2c329a0c.jpg
424343,64e1c10a056b1f22a825cc85a10b63f455b0acbf,2017-10-13 15:15:31,17.9698133333333,-66.2931633333333,333.0,7054119.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_1c2d7e53-1a65-4e76-b78e-bf846744d297.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_1c2d7e53-1a65-4e76-b78e-bf846744d297.jpg
424700,e6851d04fa83ce6ff82e51d190496fa169e1a993,2017-10-17 14:41:37,18.322595,-65.9191616666667,460.0,6488716.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614134/A0026_AP_baf69a3e-a97c-4925-ace3-7f88f5b54502.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614134/A0026_AP_baf69a3e-a97c-4925-ace3-7f88f5b54502.jpg
425333,8e64b977d827526be0c6498bf988705fd5ee8979,2017-10-13 14:07:50,17.981395,-66.2416583333333,336.0,7992022.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_25de3b0a-0f12-49c1-b0bb-942d7c3d14e0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_25de3b0a-0f12-49c1-b0bb-942d7c3d14e0.jpg
425564,7539e8be79bd00168e8159053c87f84750327bcd,2017-09-17 10:58:48,29.4251433333333,-81.1144616666667,333.0,5556179.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613788/DSC_0693_c465abea-a617-41e5-b0ed-e6a33053accd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613788/DSC_0693_c465abea-a617-41e5-b0ed-e6a33053accd.jpg
425743,39043511ad2d860ae9c28879e95c51331568c1e2,2018-10-18 14:50:27,30.9572733333333,-85.5088816666667,392.0,13620374.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615233/Bay-Gulf_90267a43-6072-4ced-847f-2521900f2020.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615233/Bay-Gulf_90267a43-6072-4ced-847f-2521900f2020.jpg
425935,32a3c422722370b5361cca4dfe4895579a5de7f8,2016-10-16 19:48:49,34.45586,-78.951055,479.0,6305614.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291664/DSC_4143_140a992e-609e-4bb3-9ab8-387243b2b559.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291664/DSC_4143_140a992e-609e-4bb3-9ab8-387243b2b559.jpg
426185,634e3b5c2e11f1a6c50c44af71f6043721b130d0,2016-10-16 19:53:44,34.3544583333333,-79.0590916666667,484.0,6367917.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291664/DSC_4177_308b1ab0-6db9-461a-934b-b904789bff96.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291664/DSC_4177_308b1ab0-6db9-461a-934b-b904789bff96.jpg
426823,932877efbd9a988580be69b5b9fd1b5db5f2cbaa,2016-10-16 11:32:34,35.8797666666667,-77.5204183333333,507.0,10339678.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291665/CAP_3751_245831c8-7825-4122-bee7-06f2ba6ee212.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291665/CAP_3751_245831c8-7825-4122-bee7-06f2ba6ee212.jpg
426927,78d4c3824ab86c2a134ee28132d71535f3445662,2017-10-18 10:34:14,17.9767766666667,-66.5721866666667,996.0,5468606.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614136/A0016_AP_930f89be-b5b3-4442-95b8-0bee8c59fe45.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614136/A0016_AP_930f89be-b5b3-4442-95b8-0bee8c59fe45.jpg
426976,5433d5a1014bdadbe894be8341a003a09b80a896,2017-09-15 17:53:42,26.608385,-81.7863083333333,332.0,5297807.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613755/DSC_2561_e86b7ee1-50f7-4eaf-80b4-c817f149cc91.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613755/DSC_2561_e86b7ee1-50f7-4eaf-80b4-c817f149cc91.jpg
427406,cc801695bc1ffbfcd96a904e1d9c6a397f8a4410,2018-11-17 12:42:56,35.9991666666667,-79.3594216666667,480.0,12503926.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/7068/615404/DSC_7854_7a9f8e13-6d6e-4c0a-af2c-52bd73d47211.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/7068/615404/DSC_7854_7a9f8e13-6d6e-4c0a-af2c-52bd73d47211.jpg
427469,4dbb7e570539b4d3aa68e94b2376578427521c16,2016-10-13 12:18:13,35.3731066666667,-77.9796866666667,387.0,3118624.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291609/DSC_0268_74e14870-b74a-42e8-8a1e-794b22f5409c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291609/DSC_0268_74e14870-b74a-42e8-8a1e-794b22f5409c.jpg
427521,6e2d0b7dc4077426f0818494a9d0791bfbd736c3,2017-10-18 16:59:21,18.2824483333333,-66.8773166666667,775.0,7758524.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614137/A0051_AP_0540c28f-0943-40ec-98bb-e85266247aaa.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614137/A0051_AP_0540c28f-0943-40ec-98bb-e85266247aaa.jpg
428255,0fcdd6c8eb61f84981b904fe08613fba9780f6f1,2017-10-13 14:23:12,17.9836933333333,-66.1312,378.0,6977129.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_49a8fec4-0c68-4bf2-ae11-ec55116e458f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_49a8fec4-0c68-4bf2-ae11-ec55116e458f.jpg
428257,caa0103068497bd7a77cfcce0d8a32168bc7649e,2017-10-13 16:58:43,17.9402366666667,-66.2860666666667,282.0,5198989.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_49d2c072-70ee-4680-b57d-e7d7339a05f2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_49d2c072-70ee-4680-b57d-e7d7339a05f2.jpg
428403,f56bc4d46eaf90ae30bbf17d9330cbffc3b4e0c6,2017-09-15 17:57:46,26.607245,-81.6596133333333,342.0,5229587.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613755/DSC_2674_88b5a43e-0b63-4f54-ae70-950f3ccaf2f9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613755/DSC_2674_88b5a43e-0b63-4f54-ae70-950f3ccaf2f9.jpg
429038,4cb34dbc949a700d547e0ad293a67b49ca4cde5a,2018-10-18 13:41:41,29.8218533333333,-85.291645,392.0,13961590.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615233/Bay-Gulf_cb681053-c911-493d-9652-a7fcf298bc93.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615233/Bay-Gulf_cb681053-c911-493d-9652-a7fcf298bc93.jpg
430044,5231928ff04c5bd1c1442c6b50d2860ca920fc51,2016-10-13 18:12:20,35.7909683333333,-77.5631316666667,610.0,6540459.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291610/DSC_0089_4112af62-6c30-4f4c-90f2-8e5c345c9b1c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291610/DSC_0089_4112af62-6c30-4f4c-90f2-8e5c345c9b1c.jpg
430244,ec9094c4a1718694ad4e14795589c0433f7b2e8b,2017-10-18 16:33:47,18.3503933333333,-66.82662,675.0,7457187.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614137/A0051_AP_35b2c8e0-357e-40e9-bbb1-6c1c8372fcd8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614137/A0051_AP_35b2c8e0-357e-40e9-bbb1-6c1c8372fcd8.jpg
430842,0b58aa2f41750f97f3695885f4904a456fbc20fa,2016-10-13 18:35:07,35.3572933333333,-78.1097833333333,473.0,6163141.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291611/DSC_0163_e4e203d4-fc0e-4dcd-8095-9d4612c64a1e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291611/DSC_0163_e4e203d4-fc0e-4dcd-8095-9d4612c64a1e.jpg
430877,013893b91eec42c9450f4359842aaff7e594bb25,2017-10-13 17:10:11,17.9676283333333,-66.2218416666667,308.0,6465060.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_68c51d31-0326-4a23-8ae9-9ea20fb7d7e1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_68c51d31-0326-4a23-8ae9-9ea20fb7d7e1.jpg
431014,34977e6002286c389b335ce785c24f4f99493be5,2018-10-18 17:48:19,30.1139883333333,-85.6258566666667,503.0,13143583.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615236/DSC_5648_1a8ed70e-5669-4909-8ebe-bdb5b5355370.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615236/DSC_5648_1a8ed70e-5669-4909-8ebe-bdb5b5355370.jpg
431137,a8ab72d8d1779719f97f1a71f72fe34bcda7387a,2017-09-17 10:38:22,27.12576,-82.4339533333333,420.0,5007257.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613792/DSC_3823_0753ee8d-cb78-4e91-9e8a-7c494872a7e4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613792/DSC_3823_0753ee8d-cb78-4e91-9e8a-7c494872a7e4.jpg
431257,11799a1a10d06faac5c534f2290d5a7533168caa,2017-10-13 15:18:55,17.971605,-66.3960116666667,418.0,7168479.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_738f379e-3143-41df-b55d-46bd86583491.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_738f379e-3143-41df-b55d-46bd86583491.jpg
431411,1492dec4f68a8a6dae742e8171651d0d4a6c3144,2016-10-13 18:47:04,35.22037,-77.7824683333333,496.0,6569871.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291611/DSC_0315_0baed86a-1561-4235-a133-978b4ac1a377.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291611/DSC_0315_0baed86a-1561-4235-a133-978b4ac1a377.jpg
431445,9a7f839596d287385ce86094da25d02be9570680,2017-09-15 18:18:47,26.571035,-82.0329116666667,364.0,5389131.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613755/DSC_2952_e4ccb11c-d426-47ae-92ee-5001e4f3151b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613755/DSC_2952_e4ccb11c-d426-47ae-92ee-5001e4f3151b.jpg
431611,639244f6f4e54bb89a76acaa4cc503adbbd3a8b8,2016-10-13 18:56:50,35.2605866666667,-77.5074383333333,461.0,7072406.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291611/DSC_0422_a3319ba0-aeb5-4ded-a737-c5347c8ceb7f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291611/DSC_0422_a3319ba0-aeb5-4ded-a737-c5347c8ceb7f.jpg
431972,611922a68aca54090e38cea88a56a9e325873596,2017-10-13 15:15:07,17.9680183333333,-66.2805083333333,327.0,7336147.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_7ba3bd5a-555d-4c0c-ad96-36e97333e9b5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_7ba3bd5a-555d-4c0c-ad96-36e97333e9b5.jpg
432001,72e9c324a3f5595fbc3f650550eb2667b7c48f44,2017-10-18 17:14:23,18.2657733333333,-66.8741583333333,971.0,7835094.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614137/A0051_AP_6c42e115-9db8-4fd0-bdf2-e02074ecb684.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614137/A0051_AP_6c42e115-9db8-4fd0-bdf2-e02074ecb684.jpg
432077,df7b5917b69e90d1329aedf7d2ebd7ab11f56ddb,2018-10-18 17:54:39,30.15835,-85.64224,291.0,13855936.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615236/DSC_5731_3fbdc535-b027-4947-9335-837a22c53b9c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615236/DSC_5731_3fbdc535-b027-4947-9335-837a22c53b9c.jpg
432107,90f0a65f1acff77477c993d1e793512d4b30739b,2016-10-13 19:02:26,35.26571,-77.6260916666667,471.0,5966998.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291611/DSC_0466_1856187c-d898-48dc-b214-99c690e59670.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291611/DSC_0466_1856187c-d898-48dc-b214-99c690e59670.jpg
432289,16ce4981c97a0fec392732a8906392f9ed5599e8,2017-09-15 18:24:42,26.5708616666667,-81.8440683333333,375.0,4909423.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613755/DSC_3084_4c08afa4-1ff3-4c74-a79b-c131641ff834.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613755/DSC_3084_4c08afa4-1ff3-4c74-a79b-c131641ff834.jpg
432454,abec53b79dc62a0f2a29aa6612b5803ee4b0ab97,2017-10-13 16:56:57,17.96636,-66.3222966666667,274.0,6301342.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_89927d05-4992-41d0-b82e-20b9bcec9ed8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_89927d05-4992-41d0-b82e-20b9bcec9ed8.jpg
432648,ae1ef9a8b7a21a101cdf162c8508c1433f133c55,2017-10-18 16:36:03,18.3505733333333,-66.8958,658.0,6739050.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614137/A0051_AP_822c0323-02e4-48b0-b415-ca5ee9a44c43.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614137/A0051_AP_822c0323-02e4-48b0-b415-ca5ee9a44c43.jpg
432778,3c50d08da8c4e4f2d7f1c1c2973a3bfab8941ee4,2016-10-13 19:20:55,35.363025,-78.0493316666667,449.0,6382217.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291611/DSC_0647_57c340ae-5d73-4110-a5cc-329b5feb0d5f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291611/DSC_0647_57c340ae-5d73-4110-a5cc-329b5feb0d5f.jpg
432867,df8105c12f38e7583c2236a41ebe1727fa0cf728,2017-10-13 15:10:46,17.96748,-66.1470533333333,389.0,7666433.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_8fbfbde3-1a5d-44fc-965d-6754b4e9d48e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_8fbfbde3-1a5d-44fc-965d-6754b4e9d48e.jpg
433205,00aca1154fbcaddf86db2bdc89b557877bc227a2,2017-09-17 09:41:35,28.2711983333333,-80.68304,190.0,11223260.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613793/DSC_0352_9505f374-85df-4db8-8e6a-fb027739ad27.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613793/DSC_0352_9505f374-85df-4db8-8e6a-fb027739ad27.jpg
433692,0671f335879f80b5bafeeaaa86e76fe958554d52,2017-01-23 21:00:42,30.929335,-83.94467,559.0,6266114.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/5055/382400/DSC_5444_b3d70ceb-30ab-4c7d-ad0a-6a4046388259.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/5055/382400/DSC_5444_b3d70ceb-30ab-4c7d-ad0a-6a4046388259.jpg
433999,7f8df348ab7aea420656869420453b6c355a6b6e,2017-09-17 09:50:17,28.1828016666667,-80.6141633333333,297.0,13174753.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613793/DSC_0443_80a084ee-7e20-4b53-bd26-0efb38b60cea.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613793/DSC_0443_80a084ee-7e20-4b53-bd26-0efb38b60cea.jpg
434591,b0a70c6857e1acbc08e6e4c8e8957639f0360e64,2017-10-13 14:39:59,17.9668316666667,-66.2553383333333,386.0,7273361.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_cb0775e2-872a-4882-b82d-407e2f85275d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_cb0775e2-872a-4882-b82d-407e2f85275d.jpg
434858,6a26aceb47f5581fd38a1659afd197a0ca7a4bad,2017-10-13 14:06:20,17.9808066666667,-66.2839666666667,323.0,7331883.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_d92439a3-624e-49b4-8e2c-44593285cc1a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_d92439a3-624e-49b4-8e2c-44593285cc1a.jpg
435057,4aa6ec74a38600fc441d98f671a6d8690b26e12a,2018-10-19 11:54:56,30.4382683333333,-84.979415,328.0,13630153.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615237/DSC_6070_82c76609-5a0b-4b1a-9387-91ab1aeedab1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615237/DSC_6070_82c76609-5a0b-4b1a-9387-91ab1aeedab1.jpg
435169,b8bf04c8f1fc5e127378cc3cd344b191a33de8a6,2017-10-18 16:47:51,18.09,-66.7529583333333,1326.0,7611340.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614138/A0006_AP_afe9aa27-d110-4c2f-84b9-9b2e27db3fbc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614138/A0006_AP_afe9aa27-d110-4c2f-84b9-9b2e27db3fbc.jpg
435346,c8f1e9ea31c8b00875b444b0704f23771f2001d3,2018-10-19 12:13:05,30.71169,-84.9259816666667,145.0,14564446.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615237/DSC_6117_f0b23201-591c-44c9-95bf-0a464a3b2126.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615237/DSC_6117_f0b23201-591c-44c9-95bf-0a464a3b2126.jpg
435410,0db21d3bb19cf5fb7513b0cfbfccee3450d8cfd9,2017-10-18 16:48:23,18.0769883333333,-66.7601166666667,1255.0,8503343.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614138/A0006_AP_ded1b8bd-9fa9-4537-8254-db38acaaf4ea.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614138/A0006_AP_ded1b8bd-9fa9-4537-8254-db38acaaf4ea.jpg
435426,e185f43493348eda7d42667f53b5ec5d81953860,2017-10-18 17:32:35,18.1578116666667,-66.3846966666667,1052.0,5945217.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614140/A0069_AP_0544acc1-686e-4369-ad9e-c7c42dce56a1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614140/A0069_AP_0544acc1-686e-4369-ad9e-c7c42dce56a1.jpg
435501,04c757d409ab49ab87193d476f997e167565678c,2017-09-17 10:09:54,28.292445,-80.62625,294.0,11971247.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613793/DSC_0647_a08e38f5-2e76-48b4-acb4-1aed132467e6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613793/DSC_0647_a08e38f5-2e76-48b4-acb4-1aed132467e6.jpg
435552,a161c0aa99095ac37f8c83794782f939867b6a9c,2018-10-19 12:14:51,30.7094183333333,-84.9146066666667,337.0,14851626.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615237/DSC_6132_a047f0ce-e27d-4c36-8d86-573e01659246.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615237/DSC_6132_a047f0ce-e27d-4c36-8d86-573e01659246.jpg
435654,e51b0f81d31af9bb5766a8609ebb77980f930b34,2017-10-13 14:27:12,17.9836383333333,-66.2538483333333,330.0,7955875.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_e8d9798c-e754-4489-9c91-e3b55b4f2d86.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_e8d9798c-e754-4489-9c91-e3b55b4f2d86.jpg
435814,26dd495080ae23e080c53d93bc4f161f84772f9e,2017-10-13 14:26:07,17.9844233333333,-66.22229,317.0,6864150.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614110/A0068_AP_f0cd594b-0dbb-4c1c-86c0-37c68b5f88ea.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614110/A0068_AP_f0cd594b-0dbb-4c1c-86c0-37c68b5f88ea.jpg
436571,f499784b532e2caf8c17e59245ce582c6fba91e0,2017-10-13 18:10:21,18.479815,-67.13846,305.0,6048829.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614111/A0068_AP_118ee2ef-1c12-4c30-9a9e-5936e5d91c9f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614111/A0068_AP_118ee2ef-1c12-4c30-9a9e-5936e5d91c9f.jpg
436760,8c2f2c46eb3d908bab3279f7848d1ec5a17e7465,2017-10-13 18:07:19,18.5118916666667,-67.1166666666667,357.0,6826439.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614111/A0068_AP_1aa662ad-6c3d-4d5f-b174-f7c3d3b57ef9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614111/A0068_AP_1aa662ad-6c3d-4d5f-b174-f7c3d3b57ef9.jpg
436958,0e38511e93c9e0c98bad52b2c2d0a39c49cdf373,2017-10-18 17:03:28,18.114655,-66.2941916666667,888.0,6603474.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614140/A0069_AP_9d9f0b22-7302-43e6-8e44-f6f661a17727.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614140/A0069_AP_9d9f0b22-7302-43e6-8e44-f6f661a17727.jpg
437168,4d22b3b798da4d517ecf3b24037186cc442cf7f9,2017-10-18 16:38:47,18.07128,-66.4084683333333,422.0,6135500.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614140/A0069_AP_af92d4ab-ed00-49ed-8010-7c232eb7ba01.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614140/A0069_AP_af92d4ab-ed00-49ed-8010-7c232eb7ba01.jpg
437292,4e49e6fb62b712e9830ab1326e8a092ef4a36771,2017-09-17 11:06:23,26.3737133333333,-81.3496683333333,328.0,7666647.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613794/DSC_3407_53bdcccb-32e6-4129-9a52-c3cb439b1720.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613794/DSC_3407_53bdcccb-32e6-4129-9a52-c3cb439b1720.jpg
437324,adddbf2733d614733137a6662e5a2c85ee90ad7b,2017-10-18 17:13:12,18.12143,-66.16559,718.0,6750157.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614140/A0069_AP_bb8c008c-4e8e-497f-8bf7-7bb1be22df7d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614140/A0069_AP_bb8c008c-4e8e-497f-8bf7-7bb1be22df7d.jpg
437582,d0974f049a72eadbf009e3a92ab9daf412520d23,2017-09-17 11:42:51,26.4212983333333,-81.41491,307.0,8052797.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613794/DSC_3455_789f03b6-7a6e-4f36-918b-26416909c7b6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613794/DSC_3455_789f03b6-7a6e-4f36-918b-26416909c7b6.jpg
437916,a8dc514d6c5e34d146bd617c4d31a08790276772,2018-10-19 18:37:10,30.7891483333333,-85.3804466666667,328.0,14424724.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615265/DSC_6470_8ee498ee-da70-435a-a72b-5acfdbe7a2b7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615265/DSC_6470_8ee498ee-da70-435a-a72b-5acfdbe7a2b7.jpg
437932,3df8793e60c286d46420d6cc76cc55054b1a1f88,2017-10-19 10:05:46,18.2173916666667,-66.4623266666667,1202.0,5733249.0,3600.0,2400.0,s3://ladi/Images/FEMA_CAP/9075/614143/A0024_AP_02a9b8d7-3d54-4a7b-bb38-f3ba705dabbb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614143/A0024_AP_02a9b8d7-3d54-4a7b-bb38-f3ba705dabbb.jpg
438037,c9b63e1d33e5d492e3ea32f65e97e32d1e7f6e73,2017-10-19 09:43:56,18.2355666666667,-66.3591666666667,1171.0,5964253.0,3600.0,2400.0,s3://ladi/Images/FEMA_CAP/9075/614143/A0024_AP_07fa4da5-13e4-4114-badd-21fda737efad.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614143/A0024_AP_07fa4da5-13e4-4114-badd-21fda737efad.jpg
438349,058b944b96b1d6a89a6441db391ae77bb3c5b08d,2017-10-19 10:44:37,18.1613533333333,-66.44011,1131.0,5883135.0,3600.0,2400.0,s3://ladi/Images/FEMA_CAP/9075/614143/A0024_AP_16b8ef6b-930b-43c5-87f0-5fa886d38e78.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614143/A0024_AP_16b8ef6b-930b-43c5-87f0-5fa886d38e78.jpg
