,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
376534,b1ba352e3bfef1a14995e9467c2c441e75a27410,2017-10-13 10:57:23,18.21088,-65.7327383333333,400.0,7421321.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614105/A0084_AP_dda3f168-fbed-4b3b-95d4-c3463a4ed8ed.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614105/A0084_AP_dda3f168-fbed-4b3b-95d4-c3463a4ed8ed.jpg
376555,f52f3558113488016c84c136696eff728219084e,2017-10-13 11:19:47,18.27212,-65.6464383333333,341.0,8142566.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614105/A0084_AP_ea641d73-dc01-4aaa-b5c6-9c8240b3fddf.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614105/A0084_AP_ea641d73-dc01-4aaa-b5c6-9c8240b3fddf.jpg
376608,c84d523c97a30dd333c9d03516cbe466f4c08826,2016-10-09 15:30:13,31.8165533333333,-81.1151916666667,470.0,6145757.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291508/DSC_1281_fe8219b3-6d64-4658-a667-3759060b4229.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291508/DSC_1281_fe8219b3-6d64-4658-a667-3759060b4229.jpg
376633,f14e54f779672491966681f9eb1216bcc1265dae,2017-09-26 14:15:29,18.2025638888889,-65.7346166666667,383.0,3481148.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613997/A0013Vb0_b9476c47-9a62-4240-a844-1e51fcd86409.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613997/A0013Vb0_b9476c47-9a62-4240-a844-1e51fcd86409.jpg
376638,1c7f7d51d201790a9244c3544a527f5703911316,2017-09-26 14:31:29,18.2137527777778,-65.7412333333333,361.0,3515242.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613997/A0013Vb0_bbb8353e-438b-4397-810e-18da40f61797.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613997/A0013Vb0_bbb8353e-438b-4397-810e-18da40f61797.jpg
376872,8391bbc4ef23f32638bffbb9138c7a82d40010c9,2016-10-11 09:04:08,35.25808,-77.5759966666667,311.0,11714030.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291563/_DSC0636_f8f5580f-8418-45f5-b74b-19d43cfd4e0f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291563/_DSC0636_f8f5580f-8418-45f5-b74b-19d43cfd4e0f.jpg
376965,4a74312dd006a1a32f20f8cda8424427115958a7,2017-09-16 11:56:11,28.2736033333333,-82.37806,370.0,7053539.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9074/613783/ABW_0547_8846a387-3b8c-4e1b-9439-aaaaf7ca3f51.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613783/ABW_0547_8846a387-3b8c-4e1b-9439-aaaaf7ca3f51.jpg
377004,8621a5a56c640396173e824caa5224f0baa5fe12,2017-08-31 17:29:04,27.8081416666667,-97.492425,378.0,10865039.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613531/DSC_2155_bfb8ec82-0336-45bc-aaff-767c7e2a32f1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613531/DSC_2155_bfb8ec82-0336-45bc-aaff-767c7e2a32f1.jpg
377026,f344f822d651a3254a73ca7e68cccedfcd1fb6e6,2017-10-17 09:56:47,18.3034,-65.9115483333333,738.0,4095756.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614127/A0030_AP_793a8eab-065c-4b87-aefb-63fcaff0bcb6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614127/A0030_AP_793a8eab-065c-4b87-aefb-63fcaff0bcb6.jpg
377566,c9fb5f495355d7e2d99e9bdb6469de0b49c36266,2016-10-09 15:33:33,31.816495,-81.2161883333333,475.0,6366094.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291508/DSC_1321_a7600a85-6353-4388-b6a4-a8d3b6b5ab15.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291508/DSC_1321_a7600a85-6353-4388-b6a4-a8d3b6b5ab15.jpg
377890,d0338deb5561cb0b3a0c84e483fb628febd730aa,2016-10-15 10:18:45,35.6363183333333,-77.36969,497.0,6124115.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291632/DSC_0177_d6eea607-2b14-4cc6-add3-16c8eb7a9a79.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291632/DSC_0177_d6eea607-2b14-4cc6-add3-16c8eb7a9a79.jpg
378047,9bab11ddaa7b447d892fe925ee1868be3b782da6,2016-10-11 10:52:24,35.9368966666667,-77.5209183333333,335.0,10748794.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291564/_DSC0702_6686f618-7a77-40f7-b02b-17c717cc697c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291564/_DSC0702_6686f618-7a77-40f7-b02b-17c717cc697c.jpg
378197,e849d54180c71b9851336009f7eb5ffba74a4508,2017-09-17 15:56:37,28.1031866666667,-81.660435,366.0,5976073.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613815/DSC_0600_3a5a0ebd-f531-49a9-b29c-16dac0182183.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613815/DSC_0600_3a5a0ebd-f531-49a9-b29c-16dac0182183.jpg
378423,d9c83b6df85714afa8d058c8a261a069773d164b,2016-10-09 19:59:32,32.8342416666667,-79.9486616666667,936.0,10895090.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3047/291504/DSC_0460_102658f8-ebfd-4c56-8fac-7077abe69f80.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3047/291504/DSC_0460_102658f8-ebfd-4c56-8fac-7077abe69f80.jpg
378546,cd965813a519ed16df532f499b059ed889830706,2017-09-26 14:23:19,18.2144777777778,-65.7295361111111,474.0,3513877.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613997/A0013Vb0_dafffb0a-db7f-487b-ab51-44061a56926a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613997/A0013Vb0_dafffb0a-db7f-487b-ab51-44061a56926a.jpg
378670,6ff9cd1258517d8104515de4a6f13b147a275b71,2016-10-11 11:00:18,35.8895533333333,-77.547415,304.0,12526676.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291564/_DSC0729_08750282-7172-4f66-a6b6-2354e134464c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291564/_DSC0729_08750282-7172-4f66-a6b6-2354e134464c.jpg
378814,d3e0913ddeb7e480508d5afed10d057c5ae0e558,2018-10-14 22:28:12,30.1671733333333,-84.1942516666667,323.0,9612282.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615198/AAD_0602_7dfa6533-1a4c-4541-857b-6f6519503078.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615198/AAD_0602_7dfa6533-1a4c-4541-857b-6f6519503078.jpg
379069,9eea69ebbc4d52c8179709962c3f8c797b0f80eb,2017-09-26 14:31:39,18.2102277777778,-65.7428805555556,356.0,3512913.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613997/A0013Vb0_e587ff6c-0165-4d38-b099-482e8c7f7245.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613997/A0013Vb0_e587ff6c-0165-4d38-b099-482e8c7f7245.jpg
379131,dc6ecc047532b4a2513f7fa326c3e32ce34381cf,2016-10-09 15:45:22,31.7996783333333,-81.1115916666667,459.0,6243899.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291508/DSC_1420_e0584e67-8344-4940-90ac-8c6ee89d4700.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291508/DSC_1420_e0584e67-8344-4940-90ac-8c6ee89d4700.jpg
379558,da5a7d62c68c48e3dd9bc2a8aebee5f1bd71fdee,2017-10-13 17:10:04,18.23389,-65.8871766666667,458.0,7648774.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614106/A0036_AP_187a20e7-843a-496f-8115-a521ca632874.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614106/A0036_AP_187a20e7-843a-496f-8115-a521ca632874.jpg
379706,4f8b33a21fe03ed1abf9ee6a3c048127cc6e4a58,2016-10-09 15:47:42,31.79961,-81.0432066666667,460.0,6236086.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291508/DSC_1448_efe5d85a-a300-433f-a03a-c744b90cf008.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291508/DSC_1448_efe5d85a-a300-433f-a03a-c744b90cf008.jpg
379854,00f702bc061dac713aefcf9c92f372b8782ed5f0,2017-10-17 10:18:24,18.2352566666667,-66.0650166666667,634.0,7851521.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614127/A0030_AP_cd9b506e-3e91-495c-bf28-0a01d468e6a2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614127/A0030_AP_cd9b506e-3e91-495c-bf28-0a01d468e6a2.jpg
379929,bc3020c8f04fa6c82b8a14d3bc12f23148cb9845,2017-09-25 15:42:22,18.4720366666667,-66.1286533333333,295.0,842132.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/613987/A0018-83_9868a64b-390a-495a-9156-9ac978f368c0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613987/A0018-83_9868a64b-390a-495a-9156-9ac978f368c0.jpg
380241,3ad4b601f5d354a6e32337f385f5385e1fad4dd0,2016-10-10 14:47:51,34.328765,-80.237885,370.0,14429014.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3047/291519/CAP_0011_b7a4d535-455b-47bb-b0cf-cf273a1fcb87.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3047/291519/CAP_0011_b7a4d535-455b-47bb-b0cf-cf273a1fcb87.jpg
380303,a1fc5c3e36033ab96ad3a042fe5bc4ab4fa85515,2017-10-13 17:57:42,18.2003083333333,-65.8059933333333,493.0,7235782.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614106/A0036_AP_2479e252-0048-4e64-a200-0efa4a327ac4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614106/A0036_AP_2479e252-0048-4e64-a200-0efa4a327ac4.jpg
380461,202316e5ab74441a1b46bfc1bfe416c85f0c1f5b,2017-09-27 18:29:34,18.4503416666667,-66.1521666666667,358.0,3577797.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613997/A0013Vc0_2cd9bab6-c0ee-4046-b6dc-b9d1f6cd53c0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613997/A0013Vc0_2cd9bab6-c0ee-4046-b6dc-b9d1f6cd53c0.jpg
380472,238201fe7b83a45372b81c49a17eb7cdf5b4ae76,2017-09-27 18:29:44,18.4504944444444,-66.1479555555556,330.0,3524725.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613997/A0013Vc0_4f0a9328-ab09-4198-989d-92c607596a66.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613997/A0013Vc0_4f0a9328-ab09-4198-989d-92c607596a66.jpg
380703,80702665f5fa629ca7e7b11e41ff53dc9c1bac7a,2018-10-12 14:36:03,30.4170933333333,-84.3221533333333,301.0,12875831.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615158/DSC_3408_708d80d6-a933-4844-a4ae-9ff1048947fa.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615158/DSC_3408_708d80d6-a933-4844-a4ae-9ff1048947fa.jpg
380936,afc56e75f2d44bf078dc0cfe7fdb22f48fbd8e57,2016-10-10 15:27:06,34.0281533333333,-79.94837,369.0,11670184.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3047/291519/CAP_0055_6658eb82-32fa-4bea-b6e9-0c0bfbd7be13.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3047/291519/CAP_0055_6658eb82-32fa-4bea-b6e9-0c0bfbd7be13.jpg
381029,b7c600c8adf43704f10fcaab1943b5f077c360f8,2017-09-15 14:44:30,31.99885,-80.8538583333333,371.0,7059246.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613744/DSC_0746_9478485a-f23e-4f94-886b-db68c3ae26a7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613744/DSC_0746_9478485a-f23e-4f94-886b-db68c3ae26a7.jpg
381100,e98587ec8cfb1ff8cce0d159c482fd2525acee01,2017-08-31 17:35:38,27.6434016666667,-97.494295,343.0,12367920.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613531/DSC_2330_67b4d08b-1bc2-49f8-9991-f86ba51faab9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613531/DSC_2330_67b4d08b-1bc2-49f8-9991-f86ba51faab9.jpg
381162,a57ca24ef035696424b1bcd6abe5310296660769,2016-10-15 14:03:12,35.2515933333333,-77.5481766666667,453.0,6180756.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291633/DSC_3582_c7803ad7-0db7-4aae-bd01-afa235aa43b8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291633/DSC_3582_c7803ad7-0db7-4aae-bd01-afa235aa43b8.jpg
381325,de52fc6a3482cadabf1d4969f80221b655436abe,2017-09-27 16:38:47,18.4663783333333,-66.7113533333333,322.0,6396892.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/613998/A0013-78_07620184-fe7a-4280-a05a-a72c3ac0834e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613998/A0013-78_07620184-fe7a-4280-a05a-a72c3ac0834e.jpg
381797,22a2ef8ff3e8658924f316f4b0d050910da3c957,2016-10-09 16:01:31,31.7833883333333,-81.22506,446.0,6313100.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291508/DSC_1548_bed95924-465b-40da-86b4-49ed6df44e3d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291508/DSC_1548_bed95924-465b-40da-86b4-49ed6df44e3d.jpg
381918,6e9e275f37f7da5b3dcfb073bd6896a275ce7232,2017-09-15 11:39:04,24.574145,-81.726,582.0,6235055.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613746/ABW_0011_36131f67-9044-4327-b711-9c041b0e468f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613746/ABW_0011_36131f67-9044-4327-b711-9c041b0e468f.jpg
381980,53659b29db610e2dbc697cbc9495a5de6fec124a,2018-10-12 14:43:15,30.432285,-84.39644,308.0,13173320.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615158/DSC_3479_6a24a36a-2ea5-485c-9221-f04938e5494b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615158/DSC_3479_6a24a36a-2ea5-485c-9221-f04938e5494b.jpg
382047,57dae9a0a025f446533f4d65bc0f718d7bc27a49,2016-10-10 16:10:30,33.8564416666667,-79.44646,284.0,9917590.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3047/291519/CAP_0111_73fa49eb-0104-4305-bd63-a2e7ca221689.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3047/291519/CAP_0111_73fa49eb-0104-4305-bd63-a2e7ca221689.jpg
382076,996824a25851d02eb65ebb022b67613d8fd3ce07,2016-10-11 18:49:46,35.7061216666667,-77.9538966666667,436.0,6461231.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291569/DSC_0062_884a5a36-a0b4-4e6e-86e2-736b33ddd516.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291569/DSC_0062_884a5a36-a0b4-4e6e-86e2-736b33ddd516.jpg
382078,37ab92684bc8cfaa38505fccc0de098a8b7caf40,2016-10-11 18:49:49,35.7068066666667,-77.954215,440.0,5408927.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291569/DSC_0064_aa2ebcc6-f02a-486a-a28e-61f169510c9a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291569/DSC_0064_aa2ebcc6-f02a-486a-a28e-61f169510c9a.jpg
382479,91b8db88fe03df0474a08cfa6e6b932e51845644,2016-10-11 18:50:47,35.6965133333333,-77.9684666666667,492.0,6560090.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291569/DSC_0073_80671381-678b-4e49-8d71-24b70d5081e5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291569/DSC_0073_80671381-678b-4e49-8d71-24b70d5081e5.jpg
382664,4e8ca43b7f55d65f67e2a0dd126d6c9365ca6964,2017-10-13 17:17:41,18.2336883333333,-65.777105,494.0,7467752.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614106/A0036_AP_3c2b6ae4-6fb2-4dc9-a682-868b1566ef2d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614106/A0036_AP_3c2b6ae4-6fb2-4dc9-a682-868b1566ef2d.jpg
382884,8a2028a1b746145aa5687856aade32d47febe38d,2017-09-25 08:43:04,18.0015694444444,-66.2336111111111,461.0,3447309.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613988/VIRB0194_13a7dfa7-d517-47d6-b744-ea0f2d1d2767.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613988/VIRB0194_13a7dfa7-d517-47d6-b744-ea0f2d1d2767.jpg
382886,2eeaf5e3d3525c0510994d338a6380bb6b8f6441,2017-09-25 08:43:24,17.9983361111111,-66.2283305555556,371.0,3476425.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613988/VIRB0196_47242b67-fb2a-4bd0-9cc0-9452cebf6928.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613988/VIRB0196_47242b67-fb2a-4bd0-9cc0-9452cebf6928.jpg
382887,db3c4242e7fda2ae77f50e1f661691b8cc551eab,2017-09-25 08:43:34,17.9967888888889,-66.2253861111111,341.0,3481334.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613988/VIRB0197_c2345949-090b-4d1c-a26c-d969aaae1517.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613988/VIRB0197_c2345949-090b-4d1c-a26c-d969aaae1517.jpg
382888,c4b7cb22f97378f2df2b2b9ffada471bcd838316,2017-09-25 08:43:44,17.9957083333333,-66.2222583333333,327.0,3488234.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613988/VIRB0198_d9654c86-2a39-4a96-83e9-06d42a787739.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613988/VIRB0198_d9654c86-2a39-4a96-83e9-06d42a787739.jpg
382889,2c99a9df2341944b19c42fadf467f01c238505d2,2017-09-25 08:43:54,17.9947083333333,-66.2186583333333,317.0,3490148.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613988/VIRB0199_5a4a0603-0730-4448-9f40-79027765dbca.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613988/VIRB0199_5a4a0603-0730-4448-9f40-79027765dbca.jpg
382890,085f80173ceb184e1f19e3ca41482dbf2e93a626,2017-09-25 08:44:04,17.993275,-66.2151388888889,313.0,3504719.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613988/VIRB0200_f178e491-645a-40af-9360-77d30d864496.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613988/VIRB0200_f178e491-645a-40af-9360-77d30d864496.jpg
382900,50653a59546971c848fa9f8022984691cf8efcf0,2017-09-15 11:44:28,24.5699966666667,-81.7427983333333,578.0,7148594.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613746/ABW_0025_54a2e62d-675b-4769-989e-d9ff2d18d221.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613746/ABW_0025_54a2e62d-675b-4769-989e-d9ff2d18d221.jpg
382916,d8dc2bc0c84cbbba30ff8aa0ae6e548c6e5ca9d5,2017-09-15 11:51:44,24.5479683333333,-81.723225,552.0,6303704.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613746/ABW_0044_8abb9ff9-0efb-409e-b57e-c26cad7bff73.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613746/ABW_0044_8abb9ff9-0efb-409e-b57e-c26cad7bff73.jpg
383260,3ffc781ee241d4d2dc6bdace9cdcd5937df9cb7e,2017-09-25 08:44:34,17.9904777777778,-66.2043833333333,336.0,3516482.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/613988/VIRB0203_79478c2e-efeb-4269-9ade-b0ba179aac57.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613988/VIRB0203_79478c2e-efeb-4269-9ade-b0ba179aac57.jpg
383358,153788049095d9ed27b03a42d0773bd257be99f5,2017-09-15 11:52:14,24.5627283333333,-81.7151316666667,546.0,6262530.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613746/ABW_0052_e38e2bc6-6000-48e4-850e-90e027bc4ed5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613746/ABW_0052_e38e2bc6-6000-48e4-850e-90e027bc4ed5.jpg
383631,638baeae45547ad01767548b46c3740b02ea15e1,2016-10-10 14:18:23,34.243795,-79.14633,336.0,4555069.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3047/291529/CAP_0128_8703cdb2-aaf9-4983-81e3-d0c0798b2888.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3047/291529/CAP_0128_8703cdb2-aaf9-4983-81e3-d0c0798b2888.jpg
383760,a90738a2a7d6ff0a431117ac97cbde7de87efd4c,2018-10-17 15:18:48,30.29101,-85.6379483333333,342.0,7967088.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9099/615213/DSC_4289_0bf4fb86-216b-4294-bc0d-4fdf1cd8bb09.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615213/DSC_4289_0bf4fb86-216b-4294-bc0d-4fdf1cd8bb09.jpg
384121,368a1859a87f22a8f6fb93a7eecff9698e394f42,2017-09-15 12:00:00,24.5492516666667,-81.77548,1194.0,6257797.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613746/ABW_0081_d52260b8-84f9-43a4-94fa-73ec39937d7a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613746/ABW_0081_d52260b8-84f9-43a4-94fa-73ec39937d7a.jpg
384153,8e2b4a5f5a40c3b8efac55c210981c33180aceea,2018-10-12 15:01:41,30.406105,-84.3646,312.0,13418057.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615158/DSC_3575_477faf80-ed76-46fb-b5b0-a947b35abd4b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615158/DSC_3575_477faf80-ed76-46fb-b5b0-a947b35abd4b.jpg
385078,2871ba00a629d753c292c843cfe2a50386074cfa,2016-10-15 12:24:06,34.30462,-79.049335,447.0,6239112.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291635/DSC_0014_353d1e02-63a4-48a2-9029-aa400b74187e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291635/DSC_0014_353d1e02-63a4-48a2-9029-aa400b74187e.jpg
385172,25bc8568b2616e1e505a21594d57f0c9d6f7544a,2017-10-13 17:21:23,18.2160866666667,-65.740785,418.0,7610085.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614106/A0036_AP_6d585223-4d0b-43b6-b1e4-ade7ced2b6d1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614106/A0036_AP_6d585223-4d0b-43b6-b1e4-ade7ced2b6d1.jpg
385412,2817f55d508261e9e0732fed37ccc76d23ac3284,2018-10-13 08:45:42,30.9746816666667,-84.8965333333333,372.0,4445063.0,3456.0,2304.0,s3://ladi/Images/FEMA_CAP/9099/615160/DSC_0021_ee528738-c028-435d-94c3-aefacd0e4010.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615160/DSC_0021_ee528738-c028-435d-94c3-aefacd0e4010.jpg
385446,f72e904f744029889ab7ec50d8cfd8ab73178483,2017-10-17 13:12:44,18.45203,-66.3180616666667,442.0,8985782.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614130/A0029_AP_2f6f06f8-8222-4ad5-9418-4ff480509883.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614130/A0029_AP_2f6f06f8-8222-4ad5-9418-4ff480509883.jpg
385612,b58cffb5301d8fecc11e73566b2186a633697b98,2016-10-15 12:27:46,34.3288933333333,-79.0184483333333,454.0,6035806.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3043/291636/DSC_0055_14dd85e5-bdb2-48bc-a866-a3a4fb0013df.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291636/DSC_0055_14dd85e5-bdb2-48bc-a866-a3a4fb0013df.jpg
385799,4c0149c797737f2dc96d9002b4ee1c0a082ce3fc,2017-10-13 17:22:29,18.2191316666667,-65.77438,405.0,7371140.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614106/A0036_AP_76329361-69bb-4083-8bb8-c260e5eeacc5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614106/A0036_AP_76329361-69bb-4083-8bb8-c260e5eeacc5.jpg
385807,24d08da7294450540ccdf94616fc20b2d13d8a9d,2017-10-13 18:11:33,18.1836283333333,-65.9055966666667,487.0,7182609.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614106/A0036_AP_7a99379d-1517-4dde-b094-4e91c47b3cd8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614106/A0036_AP_7a99379d-1517-4dde-b094-4e91c47b3cd8.jpg
386349,2c9527a4c17cb20b1e21fdb7e6a3544294a641eb,2017-09-27 17:50:56,18.4753333333333,-66.7093083333333,366.0,5239234.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/613998/A0013-81_96cd4009-5355-4e1a-81e1-31362c6517de.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/613998/A0013-81_96cd4009-5355-4e1a-81e1-31362c6517de.jpg
